1682 	 7.3778510573 	1826.2257360261 	 0.1691291991 	 0.0007030405 	 0.0707951167 	 0.1660125586 	 0.0029812307 	 0.0076836522 	 0.0002130239 	 0.0000117066 	 0.0000049641 	 0.7515947067 	
1683 	 7.3834068553 	1827.7545995607 	 0.1690019497 	 0.0006986721 	 0.0707516141 	 0.1660946851 	 0.0029603410 	 0.0076726249 	 0.0002106067 	 0.0000116283 	 0.0000049241 	 0.7515949037 	
1684 	 7.3889010003 	1829.2669584971 	 0.1688762477 	 0.0006943368 	 0.0707086838 	 0.1661760576 	 0.0029396401 	 0.0076615316 	 0.0002082202 	 0.0000115509 	 0.0000048845 	 0.7515950946 	
1685 	 7.3942829630 	1830.7492709641 	 0.1687533541 	 0.0006900621 	 0.0706667933 	 0.1662560530 	 0.0029192843 	 0.0076503225 	 0.0002058898 	 0.0000114752 	 0.0000048455 	 0.7515952743 	
1686 	 7.3995898326 	1832.2114575363 	 0.1686323339 	 0.0006858286 	 0.0706255976 	 0.1663351216 	 0.0028991611 	 0.0076390401 	 0.0002035967 	 0.0000114004 	 0.0000048070 	 0.7515954469 	
1687 	 7.4048388231 	1833.6581306014 	 0.1685127570 	 0.0006816267 	 0.0705849373 	 0.1664134756 	 0.0028792172 	 0.0076277014 	 0.0002013324 	 0.0000113265 	 0.0000047689 	 0.7515956140 	
1688 	 7.4099740932 	1835.0743069046 	 0.1683960073 	 0.0006774879 	 0.0705453272 	 0.1664904193 	 0.0028596275 	 0.0076162575 	 0.0001991244 	 0.0000112543 	 0.0000047315 	 0.7515957705 	
1689 	 7.4150475676 	1836.4739024420 	 0.1682807887 	 0.0006733837 	 0.0705062869 	 0.1665665930 	 0.0028402314 	 0.0076047597 	 0.0001969469 	 0.0000111829 	 0.0000046944 	 0.7515959211 	
1690 	 7.4200653840 	1837.8585639890 	 0.1681669492 	 0.0006693106 	 0.0704677598 	 0.1666420733 	 0.0028210095 	 0.0075932133 	 0.0001947969 	 0.0000111122 	 0.0000046577 	 0.7515960667 	
1691 	 7.4249705245 	1839.2129789300 	 0.1680558919 	 0.0006653013 	 0.0704302702 	 0.1667161434 	 0.0028021421 	 0.0075815744 	 0.0001927021 	 0.0000110432 	 0.0000046218 	 0.7515962016 	
1692 	 7.4298244157 	1840.5536316024 	 0.1679460960 	 0.0006613212 	 0.0703932518 	 0.1667895696 	 0.0027834365 	 0.0075698961 	 0.0001906323 	 0.0000109749 	 0.0000045861 	 0.7515963316 	
1693 	 7.4346179245 	1841.8780693030 	 0.1678377859 	 0.0006573755 	 0.0703567886 	 0.1668622371 	 0.0027649216 	 0.0075581713 	 0.0001885920 	 0.0000109074 	 0.0000045508 	 0.7515964557 	
1694 	 7.4393130170 	1843.1760714994 	 0.1677318897 	 0.0006534864 	 0.0703212294 	 0.1669336633 	 0.0027467185 	 0.0075463758 	 0.0001865993 	 0.0000108413 	 0.0000045162 	 0.7515965698 	
1695 	 7.4439594567 	1844.4610036009 	 0.1676271834 	 0.0006496255 	 0.0702861168 	 0.1670044741 	 0.0027286699 	 0.0075345474 	 0.0001846301 	 0.0000107759 	 0.0000044819 	 0.7515966784 	
1696 	 7.4485412227 	1845.7285612364 	 0.1675240578 	 0.0006458021 	 0.0702515977 	 0.1670744665 	 0.0027108266 	 0.0075226758 	 0.0001826920 	 0.0000107114 	 0.0000044480 	 0.7515967799 	
1697 	 7.4530370758 	1846.9730383235 	 0.1674230249 	 0.0006420286 	 0.0702178663 	 0.1671433686 	 0.0026932566 	 0.0075107517 	 0.0001807949 	 0.0000106480 	 0.0000044146 	 0.7515968708 	
1698 	 7.4574864894 	1848.2050405003 	 0.1673231206 	 0.0006382822 	 0.0701845602 	 0.1672116803 	 0.0026758345 	 0.0074988008 	 0.0001789197 	 0.0000105853 	 0.0000043816 	 0.7515969554 	
1699 	 7.4618671357 	1849.4185707680 	 0.1672248854 	 0.0006345761 	 0.0701518838 	 0.1672791170 	 0.0026586314 	 0.0074868119 	 0.0001770770 	 0.0000105235 	 0.0000043490 	 0.7515970304 	
1700 	 7.4661355216 	1850.6018982607 	 0.1671293612 	 0.0006309372 	 0.0701202468 	 0.1673450934 	 0.0026417937 	 0.0074747736 	 0.0001752873 	 0.0000104633 	 0.0000043172 	 0.7515970876 	
1701 	 7.4703706618 	1851.7762812398 	 0.1670346398 	 0.0006273182 	 0.0700889176 	 0.1674106375 	 0.0026250642 	 0.0074627208 	 0.0001735133 	 0.0000104035 	 0.0000042856 	 0.7515971395 	
1702 	 7.4746058020 	1852.9506642188 	 0.1669399184 	 0.0006236992 	 0.0700575884 	 0.1674761815 	 0.0026083348 	 0.0074506679 	 0.0001717393 	 0.0000103437 	 0.0000042540 	 0.7515971914 	
1703 	 7.4787222618 	1854.0929452437 	 0.1668480678 	 0.0006201548 	 0.0700273357 	 0.1675401758 	 0.0025920011 	 0.0074385668 	 0.0001700235 	 0.0000102856 	 0.0000042232 	 0.7515972337 	
1704 	 7.4827875602 	1855.2213875963 	 0.1667574547 	 0.0006166425 	 0.0699975470 	 0.1676035020 	 0.0025758381 	 0.0074264449 	 0.0001683327 	 0.0000102281 	 0.0000041927 	 0.7515972720 	
1705 	 7.4868528587 	1856.3498299488 	 0.1666668416 	 0.0006131302 	 0.0699677584 	 0.1676668283 	 0.0025596750 	 0.0074143231 	 0.0001666419 	 0.0000101707 	 0.0000041622 	 0.7515973102 	
1706 	 7.4908181250 	1857.4511771264 	 0.1665786361 	 0.0006096821 	 0.0699388719 	 0.1677288374 	 0.0025438504 	 0.0074021703 	 0.0001649999 	 0.0000101146 	 0.0000041325 	 0.7515973410 	
1707 	 7.4947236340 	1858.5363381519 	 0.1664918689 	 0.0006062722 	 0.0699105244 	 0.1677900595 	 0.0025282281 	 0.0073899990 	 0.0001633871 	 0.0000100594 	 0.0000041031 	 0.7515973673 	
1708 	 7.4986291430 	1859.6214991775 	 0.1664051017 	 0.0006028623 	 0.0698821769 	 0.1678512817 	 0.0025126057 	 0.0073778278 	 0.0001617742 	 0.0000100042 	 0.0000040738 	 0.7515973936 	
1709 	 7.5024513676 	1860.6840716580 	 0.1663203294 	 0.0005995068 	 0.0698545768 	 0.1679113979 	 0.0024972684 	 0.0073656392 	 0.0001602017 	 0.0000099501 	 0.0000040450 	 0.7515974141 	
1710 	 7.5062063477 	1861.7284059801 	 0.1662371678 	 0.0005961953 	 0.0698275802 	 0.1679706212 	 0.0024821612 	 0.0073534367 	 0.0001586619 	 0.0000098970 	 0.0000040167 	 0.7515974299 	
1711 	 7.5099613277 	1862.7727403021 	 0.1661540062 	 0.0005928837 	 0.0698005837 	 0.1680298445 	 0.0024670541 	 0.0073412341 	 0.0001571220 	 0.0000098438 	 0.0000039884 	 0.7515974457 	
1712 	 7.5136480821 	1863.7985467607 	 0.1660724714 	 0.0005896175 	 0.0697741965 	 0.1680881544 	 0.0024521830 	 0.0073290244 	 0.0001556151 	 0.0000097916 	 0.0000039606 	 0.7515974570 	
1713 	 7.5172610828 	1864.8043241643 	 0.1659926950 	 0.0005864004 	 0.0697484682 	 0.1681454769 	 0.0024375669 	 0.0073168068 	 0.0001541438 	 0.0000097404 	 0.0000039333 	 0.7515974634 	
1714 	 7.5208740835 	1865.8101015680 	 0.1659129187 	 0.0005831832 	 0.0697227399 	 0.1682027993 	 0.0024229509 	 0.0073045892 	 0.0001526725 	 0.0000096892 	 0.0000039060 	 0.7515974698 	
1715 	 7.5244324114 	1866.8010132197 	 0.1658344401 	 0.0005800031 	 0.0696974977 	 0.1682593840 	 0.0024085258 	 0.0072923714 	 0.0001512274 	 0.0000096387 	 0.0000038791 	 0.7515974729 	
1716 	 7.5279113400 	1867.7703359152 	 0.1657578463 	 0.0005768767 	 0.0696729615 	 0.1683148970 	 0.0023943780 	 0.0072801532 	 0.0001498205 	 0.0000095893 	 0.0000038528 	 0.7515974710 	
1717 	 7.5313902686 	1868.7396586107 	 0.1656812525 	 0.0005737503 	 0.0696484253 	 0.1683704101 	 0.0023802302 	 0.0072679351 	 0.0001484136 	 0.0000095400 	 0.0000038264 	 0.7515974691 	
1718 	 7.5348267316 	1869.6974207913 	 0.1656056625 	 0.0005706531 	 0.0696242650 	 0.1684253456 	 0.0023662321 	 0.0072557210 	 0.0001470270 	 0.0000094912 	 0.0000038004 	 0.7515974647 	
1719 	 7.5381789127 	1870.6322387084 	 0.1655320646 	 0.0005676139 	 0.0696008506 	 0.1684791348 	 0.0023525312 	 0.0072435150 	 0.0001456806 	 0.0000094435 	 0.0000037750 	 0.7515974554 	
1720 	 7.5415310939 	1871.5670566256 	 0.1654584667 	 0.0005645746 	 0.0695774362 	 0.1685329240 	 0.0023388302 	 0.0072313091 	 0.0001443343 	 0.0000093959 	 0.0000037496 	 0.7515974461 	
1721 	 7.5448518121 	1872.4932991918 	 0.1653856094 	 0.0005615574 	 0.0695542990 	 0.1685862821 	 0.0023252411 	 0.0072191093 	 0.0001430030 	 0.0000093487 	 0.0000037244 	 0.7515974351 	
1722 	 7.5480840408 	1873.3954235834 	 0.1653148351 	 0.0005586021 	 0.0695319414 	 0.1686384274 	 0.0023119668 	 0.0072069270 	 0.0001417137 	 0.0000093026 	 0.0000036998 	 0.7515974192 	
1723 	 7.5513162696 	1874.2975479749 	 0.1652440608 	 0.0005556467 	 0.0695095837 	 0.1686905728 	 0.0022986924 	 0.0071947447 	 0.0001404244 	 0.0000092566 	 0.0000036753 	 0.7515974033 	
1724 	 7.5545269580 	1875.1937946659 	 0.1651737916 	 0.0005527067 	 0.0694874150 	 0.1687424208 	 0.0022854954 	 0.0071825688 	 0.0001391454 	 0.0000092109 	 0.0000036509 	 0.7515973862 	
1725 	 7.5576455468 	1876.0649102153 	 0.1651056819 	 0.0005498320 	 0.0694660537 	 0.1687929973 	 0.0022726287 	 0.0071704202 	 0.0001379099 	 0.0000091664 	 0.0000036272 	 0.7515973644 	
1726 	 7.5607641357 	1876.9360257647 	 0.1650375721 	 0.0005469573 	 0.0694446925 	 0.1688435739 	 0.0022597620 	 0.0071582717 	 0.0001366745 	 0.0000091220 	 0.0000036035 	 0.7515973426 	
1727 	 7.5638701368 	1877.8037026309 	 0.1649697563 	 0.0005440918 	 0.0694234411 	 0.1688939754 	 0.0022469409 	 0.0071461282 	 0.0001354450 	 0.0000090777 	 0.0000035799 	 0.7515973202 	
1728 	 7.5668809573 	1878.6453782263 	 0.1649041638 	 0.0005412947 	 0.0694030203 	 0.1689430534 	 0.0022344640 	 0.0071340224 	 0.0001342603 	 0.0000090347 	 0.0000035570 	 0.7515972933 	
1729 	 7.5698917778 	1879.4870538217 	 0.1648385712 	 0.0005384977 	 0.0693825994 	 0.1689921314 	 0.0022219872 	 0.0071219167 	 0.0001330756 	 0.0000089917 	 0.0000035341 	 0.7515972663 	
1730 	 7.5728980911 	1880.3274968113 	 0.1647730835 	 0.0005357040 	 0.0693622178 	 0.1690411463 	 0.0022095268 	 0.0071098131 	 0.0001318931 	 0.0000089487 	 0.0000035112 	 0.7515972391 	
1731 	 7.5758066108 	1881.1411951230 	 0.1647098716 	 0.0005329818 	 0.0693426853 	 0.1690887918 	 0.0021974229 	 0.0070977582 	 0.0001307564 	 0.0000089071 	 0.0000034890 	 0.7515972075 	
1732 	 7.5787151305 	1881.9548934346 	 0.1646466597 	 0.0005302596 	 0.0693231528 	 0.1691364373 	 0.0021853191 	 0.0070857032 	 0.0001296198 	 0.0000088655 	 0.0000034669 	 0.7515971759 	
1733 	 7.5816236502 	1882.7685917462 	 0.1645834479 	 0.0005275374 	 0.0693036203 	 0.1691840829 	 0.0021732152 	 0.0070736483 	 0.0001284831 	 0.0000088238 	 0.0000034447 	 0.7515971443 	
1734 	 7.5844377540 	1883.5564411865 	 0.1645224254 	 0.0005248852 	 0.0692849036 	 0.1692303972 	 0.0021614583 	 0.0070616496 	 0.0001273905 	 0.0000087835 	 0.0000034233 	 0.7515971089 	
1735 	 7.5872490692 	1884.3435271582 	 0.1644614676 	 0.0005222350 	 0.0692662110 	 0.1692766723 	 0.0021497117 	 0.0070496526 	 0.0001262992 	 0.0000087432 	 0.0000034019 	 0.7515970733 	
1736 	 7.5900603844 	1885.1306131298 	 0.1644005097 	 0.0005195848 	 0.0692475184 	 0.1693229473 	 0.0021379650 	 0.0070376556 	 0.0001252079 	 0.0000087029 	 0.0000033804 	 0.7515970377 	
1737 	 7.5927886265 	1885.8949315790 	 0.1643414716 	 0.0005169971 	 0.0692295400 	 0.1693680432 	 0.0021265259 	 0.0070257163 	 0.0001241552 	 0.0000086637 	 0.0000033597 	 0.7515969991 	
1738 	 7.5955074910 	1886.6566799203 	 0.1642826503 	 0.0005144164 	 0.0692116422 	 0.1694130061 	 0.0021151214 	 0.0070137835 	 0.0001231068 	 0.0000086247 	 0.0000033389 	 0.7515969601 	
1739 	 7.5982263554 	1887.4184282616 	 0.1642238289 	 0.0005118357 	 0.0691937444 	 0.1694579689 	 0.0021037170 	 0.0070018507 	 0.0001220585 	 0.0000085856 	 0.0000033182 	 0.7515969210 	
1740 	 7.6008725359 	1888.1602358642 	 0.1641666816 	 0.0005093103 	 0.0691764682 	 0.1695018933 	 0.0020925836 	 0.0069899756 	 0.0001210438 	 0.0000085475 	 0.0000032980 	 0.7515968796 	
1741 	 7.6035033860 	1888.8978376037 	 0.1641098873 	 0.0005067965 	 0.0691593232 	 0.1695455988 	 0.0020815074 	 0.0069781127 	 0.0001200361 	 0.0000085097 	 0.0000032780 	 0.7515968377 	
1742 	 7.6061342361 	1889.6354393433 	 0.1640530931 	 0.0005042828 	 0.0691421782 	 0.1695893042 	 0.0020704311 	 0.0069662498 	 0.0001190285 	 0.0000084718 	 0.0000032579 	 0.7515967958 	
1743 	 7.6087019228 	1890.3556950770 	 0.1639977490 	 0.0005018177 	 0.0691255706 	 0.1696321014 	 0.0020595920 	 0.0069544433 	 0.0001180499 	 0.0000084348 	 0.0000032383 	 0.7515967521 	
1744 	 7.6112488988 	1891.0702632087 	 0.1639428803 	 0.0004993686 	 0.0691091391 	 0.1696746008 	 0.0020488306 	 0.0069426552 	 0.0001170809 	 0.0000083981 	 0.0000032189 	 0.7515967078 	
1745 	 7.6137958748 	1891.7848313405 	 0.1638880116 	 0.0004969195 	 0.0690927077 	 0.1697171003 	 0.0020380693 	 0.0069308671 	 0.0001161118 	 0.0000083614 	 0.0000031995 	 0.7515966635 	
1746 	 7.6162884164 	1892.4844364034 	 0.1638343886 	 0.0004945128 	 0.0690767370 	 0.1697588122 	 0.0020275136 	 0.0069191330 	 0.0001151677 	 0.0000083254 	 0.0000031805 	 0.7515966180 	
1747 	 7.6187553804 	1893.1770106267 	 0.1637813510 	 0.0004921261 	 0.0690609828 	 0.1698001540 	 0.0020170546 	 0.0069074242 	 0.0001142353 	 0.0000082897 	 0.0000031617 	 0.7515965718 	
1748 	 7.6212223445 	1893.8695848501 	 0.1637283135 	 0.0004897393 	 0.0690452285 	 0.1698414959 	 0.0020065956 	 0.0068957153 	 0.0001133029 	 0.0000082541 	 0.0000031429 	 0.7515965257 	
1749 	 7.6236428807 	1894.5493854500 	 0.1636763351 	 0.0004873892 	 0.0690298651 	 0.1698821619 	 0.0019963131 	 0.0068840570 	 0.0001123916 	 0.0000082191 	 0.0000031244 	 0.7515964787 	
1750 	 7.6260334308 	1895.2209359693 	 0.1636250409 	 0.0004850627 	 0.0690147541 	 0.1699223915 	 0.0019861445 	 0.0068724314 	 0.0001114940 	 0.0000081844 	 0.0000031062 	 0.7515964312 	
1751 	 7.6284239809 	1895.8924864886 	 0.1635737467 	 0.0004827362 	 0.0689996431 	 0.1699626211 	 0.0019759760 	 0.0068608057 	 0.0001105964 	 0.0000081498 	 0.0000030880 	 0.7515963837 	
1752 	 7.6307754504 	1896.5532759905 	 0.1635233414 	 0.0004804408 	 0.0689848594 	 0.1700022785 	 0.0019659569 	 0.0068492263 	 0.0001097165 	 0.0000081157 	 0.0000030700 	 0.7515963358 	
1753 	 7.6330929302 	1897.2047062932 	 0.1634737092 	 0.0004781725 	 0.0689703603 	 0.1700414383 	 0.0019560678 	 0.0068376872 	 0.0001088520 	 0.0000080821 	 0.0000030524 	 0.7515962874 	
1754 	 7.6354104101 	1897.8561365959 	 0.1634240771 	 0.0004759042 	 0.0689558612 	 0.1700805981 	 0.0019461786 	 0.0068261481 	 0.0001079875 	 0.0000080485 	 0.0000030347 	 0.7515962391 	
1755 	 7.6376955550 	1898.4986569565 	 0.1633751783 	 0.0004736619 	 0.0689416315 	 0.1701192818 	 0.0019364137 	 0.0068146504 	 0.0001071375 	 0.0000080153 	 0.0000030173 	 0.7515961906 	
1756 	 7.6399430594 	1899.1308054335 	 0.1633271331 	 0.0004714499 	 0.0689277154 	 0.1701574114 	 0.0019267933 	 0.0068032009 	 0.0001063045 	 0.0000079826 	 0.0000030002 	 0.7515961418 	
1757 	 7.6421905638 	1899.7629539105 	 0.1632790879 	 0.0004692379 	 0.0689137992 	 0.1701955410 	 0.0019171729 	 0.0067917514 	 0.0001054714 	 0.0000079500 	 0.0000029830 	 0.7515960931 	
1758 	 7.6444119314 	1900.3878962953 	 0.1632316337 	 0.0004670471 	 0.0689000997 	 0.1702332838 	 0.0019076533 	 0.0067803377 	 0.0001046501 	 0.0000079176 	 0.0000029661 	 0.7515960444 	
1759 	 7.6465923056 	1901.0015364937 	 0.1631851065 	 0.0004648895 	 0.0688867401 	 0.1702704200 	 0.0018982918 	 0.0067689804 	 0.0001038471 	 0.0000078859 	 0.0000029495 	 0.7515959957 	
1760 	 7.6487726799 	1901.6151766921 	 0.1631385792 	 0.0004627319 	 0.0688733805 	 0.1703075562 	 0.0018889303 	 0.0067576231 	 0.0001030441 	 0.0000078541 	 0.0000029329 	 0.7515959471 	
1761 	 7.6509326203 	1902.2231811229 	 0.1630925127 	 0.0004605910 	 0.0688601895 	 0.1703443886 	 0.0018796477 	 0.0067462956 	 0.0001022501 	 0.0000078226 	 0.0000029165 	 0.7515958985 	
1762 	 7.6530484527 	1902.8190203206 	 0.1630474405 	 0.0004584861 	 0.0688473625 	 0.1703805653 	 0.0018705356 	 0.0067350327 	 0.0001014757 	 0.0000077917 	 0.0000029003 	 0.7515958501 	
1763 	 7.6551642852 	1903.4148595183 	 0.1630023684 	 0.0004563812 	 0.0688345355 	 0.1704167419 	 0.0018614236 	 0.0067237698 	 0.0001007012 	 0.0000077608 	 0.0000028842 	 0.7515958017 	
1764 	 7.6572649437 	1904.0065133420 	 0.1629576374 	 0.0004542888 	 0.0688218334 	 0.1704526921 	 0.0018523702 	 0.0067125303 	 0.0000999335 	 0.0000077301 	 0.0000028682 	 0.7515957534 	
1765 	 7.6593185500 	1904.5851889890 	 0.1629139639 	 0.0004522349 	 0.0688095181 	 0.1704879401 	 0.0018434988 	 0.0067013637 	 0.0000991863 	 0.0000077001 	 0.0000028526 	 0.7515957054 	
1766 	 7.6613721562 	1905.1638646360 	 0.1628702905 	 0.0004501810 	 0.0687972029 	 0.1705231880 	 0.0018346274 	 0.0066901971 	 0.0000984392 	 0.0000076700 	 0.0000028370 	 0.7515956574 	
1767 	 7.6634154600 	1905.7396995200 	 0.1628268479 	 0.0004481356 	 0.0687849722 	 0.1705582818 	 0.0018257957 	 0.0066790472 	 0.0000976965 	 0.0000076401 	 0.0000028214 	 0.7515956094 	
1768 	 7.6654088551 	1906.3017728633 	 0.1627845237 	 0.0004461312 	 0.0687731509 	 0.1705926287 	 0.0018171567 	 0.0066679785 	 0.0000969755 	 0.0000076108 	 0.0000028062 	 0.7515955614 	
1769 	 7.6674022502 	1906.8638462065 	 0.1627421995 	 0.0004441267 	 0.0687613296 	 0.1706269756 	 0.0018085177 	 0.0066569098 	 0.0000962544 	 0.0000075816 	 0.0000027911 	 0.7515955134 	
1770 	 7.6693898872 	1907.4243332334 	 0.1627000039 	 0.0004421270 	 0.0687495555 	 0.1706612363 	 0.0017999008 	 0.0066458509 	 0.0000955358 	 0.0000075524 	 0.0000027759 	 0.7515954654 	
1771 	 7.6713247424 	1907.9702790266 	 0.1626589872 	 0.0004401705 	 0.0687382139 	 0.1706947060 	 0.0017914866 	 0.0066348817 	 0.0000948396 	 0.0000075239 	 0.0000027612 	 0.7515954166 	
1772 	 7.6732595976 	1908.5162248198 	 0.1626179706 	 0.0004382139 	 0.0687268723 	 0.1707281757 	 0.0017830724 	 0.0066239124 	 0.0000941435 	 0.0000074955 	 0.0000027465 	 0.7515953679 	
1773 	 7.6751929856 	1909.0617670399 	 0.1625769866 	 0.0004362586 	 0.0687155427 	 0.1707616235 	 0.0017746638 	 0.0066129457 	 0.0000934479 	 0.0000074670 	 0.0000027318 	 0.7515953190 	
1774 	 7.6770705629 	1909.5919573372 	 0.1625372448 	 0.0004343486 	 0.0687046702 	 0.1707942355 	 0.0017664677 	 0.0066020778 	 0.0000927756 	 0.0000074393 	 0.0000027175 	 0.7515952679 	
1775 	 7.6789481402 	1910.1221476346 	 0.1624975031 	 0.0004324386 	 0.0686937978 	 0.1708268474 	 0.0017582715 	 0.0065912099 	 0.0000921033 	 0.0000074116 	 0.0000027032 	 0.7515952168 	
1776 	 7.6808257175 	1910.6523379319 	 0.1624577614 	 0.0004305286 	 0.0686829253 	 0.1708594594 	 0.0017500753 	 0.0065803420 	 0.0000914310 	 0.0000073839 	 0.0000026889 	 0.7515951657 	
1777 	 7.6826226417 	1911.1603646113 	 0.1624198057 	 0.0004286840 	 0.0686727164 	 0.1708908519 	 0.0017421863 	 0.0065696294 	 0.0000907914 	 0.0000073572 	 0.0000026752 	 0.7515951082 	
1778 	 7.6844155766 	1911.6672950256 	 0.1623819384 	 0.0004268426 	 0.0686625403 	 0.1709221841 	 0.0017343125 	 0.0065589244 	 0.0000901535 	 0.0000073306 	 0.0000026615 	 0.7515950505 	
1779 	 7.6862085116 	1912.1742254399 	 0.1623440711 	 0.0004250013 	 0.0686523641 	 0.1709535163 	 0.0017264386 	 0.0065482195 	 0.0000895156 	 0.0000073040 	 0.0000026479 	 0.7515949927 	
1780 	 7.6880014465 	1912.6811558543 	 0.1623062037 	 0.0004231599 	 0.0686421880 	 0.1709848484 	 0.0017185648 	 0.0065375146 	 0.0000888777 	 0.0000072774 	 0.0000026342 	 0.7515949350 	
1781 	 7.6897943815 	1913.1880862686 	 0.1622683364 	 0.0004213185 	 0.0686320119 	 0.1710161806 	 0.0017106910 	 0.0065268096 	 0.0000882398 	 0.0000072508 	 0.0000026206 	 0.7515948772 	
1782 	 7.6915873164 	1913.6950166830 	 0.1622304691 	 0.0004194771 	 0.0686218358 	 0.1710475128 	 0.0017028171 	 0.0065161047 	 0.0000876019 	 0.0000072242 	 0.0000026069 	 0.7515948195 	
1783 	 7.6933053559 	1914.1811526713 	 0.1621942644 	 0.0004177013 	 0.0686122599 	 0.1710776909 	 0.0016952439 	 0.0065055540 	 0.0000869966 	 0.0000071986 	 0.0000025938 	 0.7515947611 	
1784 	 7.6950055268 	1914.6623275529 	 0.1621584563 	 0.0004159412 	 0.0686028271 	 0.1711075936 	 0.0016877424 	 0.0064950400 	 0.0000863990 	 0.0000071733 	 0.0000025809 	 0.7515947025 	
1785 	 7.6967056978 	1915.1435024346 	 0.1621226483 	 0.0004141810 	 0.0685933944 	 0.1711374963 	 0.0016802409 	 0.0064845260 	 0.0000858015 	 0.0000071479 	 0.0000025680 	 0.7515946439 	
1786 	 7.6984058688 	1915.6246773162 	 0.1620868402 	 0.0004124209 	 0.0685839617 	 0.1711673991 	 0.0016727394 	 0.0064740121 	 0.0000852040 	 0.0000071226 	 0.0000025550 	 0.7515945853 	
1787 	 7.7001060398 	1916.1058521978 	 0.1620510322 	 0.0004106607 	 0.0685745289 	 0.1711973018 	 0.0016652380 	 0.0064634981 	 0.0000846064 	 0.0000070973 	 0.0000025421 	 0.7515945268 	
1788 	 7.7018062108 	1916.5870270794 	 0.1620152242 	 0.0004089006 	 0.0685650962 	 0.1712272045 	 0.0016577365 	 0.0064529841 	 0.0000840089 	 0.0000070719 	 0.0000025292 	 0.7515944682 	
1789 	 7.7034495607 	1917.0524032370 	 0.1619806723 	 0.0004071909 	 0.0685561124 	 0.1712562245 	 0.0016504659 	 0.0064425970 	 0.0000834358 	 0.0000070474 	 0.0000025167 	 0.7515944095 	
1790 	 7.7050638843 	1917.5097088391 	 0.1619467621 	 0.0004055071 	 0.0685473579 	 0.1712847936 	 0.0016433133 	 0.0064322747 	 0.0000828752 	 0.0000070232 	 0.0000025044 	 0.7515943507 	
1791 	 7.7066782079 	1917.9670144411 	 0.1619128519 	 0.0004038232 	 0.0685386034 	 0.1713133626 	 0.0016361606 	 0.0064219524 	 0.0000823147 	 0.0000069991 	 0.0000024922 	 0.7515942919 	
1792 	 7.7082925315 	1918.4243200431 	 0.1618789417 	 0.0004021393 	 0.0685298489 	 0.1713419317 	 0.0016290080 	 0.0064116301 	 0.0000817541 	 0.0000069749 	 0.0000024799 	 0.7515942331 	
1793 	 7.7099068551 	1918.8816256451 	 0.1618450316 	 0.0004004555 	 0.0685210944 	 0.1713705007 	 0.0016218554 	 0.0064013078 	 0.0000811935 	 0.0000069507 	 0.0000024676 	 0.7515941743 	
1794 	 7.7115211787 	1919.3389312472 	 0.1618111214 	 0.0003987716 	 0.0685123399 	 0.1713990698 	 0.0016147027 	 0.0063909855 	 0.0000806330 	 0.0000069266 	 0.0000024554 	 0.7515941156 	
1795 	 7.7130943960 	1919.7847924468 	 0.1617781164 	 0.0003971248 	 0.0685039062 	 0.1714269950 	 0.0016077186 	 0.0063807622 	 0.0000800899 	 0.0000069030 	 0.0000024434 	 0.7515940568 	
1796 	 7.7146291169 	1920.2199358729 	 0.1617459591 	 0.0003955126 	 0.0684957730 	 0.1714543174 	 0.0016008922 	 0.0063706315 	 0.0000795633 	 0.0000068799 	 0.0000024318 	 0.7515939982 	
1797 	 7.7161638379 	1920.6550792989 	 0.1617138019 	 0.0003939005 	 0.0684876397 	 0.1714816397 	 0.0015940659 	 0.0063605009 	 0.0000790367 	 0.0000068569 	 0.0000024202 	 0.7515939395 	
1798 	 7.7176985588 	1921.0902227250 	 0.1616816446 	 0.0003922884 	 0.0684795065 	 0.1715089620 	 0.0015872396 	 0.0063503702 	 0.0000785101 	 0.0000068338 	 0.0000024085 	 0.7515938809 	
1799 	 7.7192332797 	1921.5253661510 	 0.1616494874 	 0.0003906762 	 0.0684713733 	 0.1715362843 	 0.0015804132 	 0.0063402396 	 0.0000779835 	 0.0000068108 	 0.0000023969 	 0.7515938222 	
1800 	 7.7207680007 	1921.9605095770 	 0.1616173301 	 0.0003890641 	 0.0684632400 	 0.1715636067 	 0.0015735869 	 0.0063301089 	 0.0000774569 	 0.0000067877 	 0.0000023853 	 0.7515937636 	
1801 	 7.7222752943 	1922.3880073870 	 0.1615857745 	 0.0003874769 	 0.0684553183 	 0.1715904960 	 0.0015668738 	 0.0063200490 	 0.0000769419 	 0.0000067650 	 0.0000023738 	 0.7515937051 	
1802 	 7.7237360676 	1922.8025372185 	 0.1615552396 	 0.0003859323 	 0.0684477555 	 0.1716166510 	 0.0015603529 	 0.0063101091 	 0.0000764466 	 0.0000067430 	 0.0000023628 	 0.7515936468 	
1803 	 7.7251968409 	1923.2170670499 	 0.1615247047 	 0.0003843877 	 0.0684401927 	 0.1716428060 	 0.0015538321 	 0.0063001692 	 0.0000759513 	 0.0000067209 	 0.0000023517 	 0.7515935885 	
1804 	 7.7266576142 	1923.6315968814 	 0.1614941697 	 0.0003828430 	 0.0684326298 	 0.1716689610 	 0.0015473112 	 0.0062902293 	 0.0000754559 	 0.0000066989 	 0.0000023407 	 0.7515935302 	
